"정선해양관측","204-04","2005-06-09 13:45:00","127.2533","33.9017","0","0","","1010","2","25","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","204-04","2005-08-10 05:30:00","127.2533","33.9017","0","0","","1010","2","25","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","204-04","2005-10-16 17:40:00","127.2533","33.9017","0","0","","1015","2","23","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","204-04","2005-12-09 04:45:00","127.2533","33.9017","0","0","","1025","2","5","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","204-05","2005-02-27 11:35:00","127.1533","33.7583","0","0","","1026","2","4","2","개임(운량:3-7)","2","Low","2","N  ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Nimbostratus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","204-05","2005-04-01 14:45:00","127.1533","33.7583","0","0","","1020","2","15","2","쾌청(운량:0-2)","2","Low","2","S  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Slight ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","204-05","2005-06-09 14:50:00","127.1533","33.7583","0","0","","1012","2","26","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","204-05","2005-08-10 06:50:00","127.1533","33.7583","0","0","","1010","2","26","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","204-05","2005-10-16 18:55:00","127.1533","33.7583","0","0","","1015","2","22","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","204-05","2005-12-09 06:00:00","127.1533","33.7583","0","0","","1025","2","5","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","204-06","2005-02-27 13:25:00","127.0533","33.5967","0","0","","1026","2","4.5","2","개임(운량:3-7)","2","Low","2","N  ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Nimbostratus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","204-06","2005-04-01 15:50:00","127.0533","33.5967","0","0","","1020","2","15","2","쾌청(운량:0-2)","2","Low","2","S  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Slight ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","204-06","2005-06-09 15:45:00","127.0533","33.5967","0","0","","1012","2","26","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","204-06","2005-08-10 08:00:00","127.0533","33.5967","0","0","","1010","2","26.5","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","41%-50%","2","Cirrus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","204-06","2005-10-16 19:55:00","127.0533","33.5967","0","0","","1015","2","21","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","204-06","2005-12-09 07:00:00","127.0533","33.5967","0","0","","1025","2","6","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","205-00","2005-02-24 11:05:00","127.6667","34.4167","0","0","","1010","2","8","2","흐림(운량:8-10)","2","Light","2","E  ","2","FOREL-ULE SCALE V","2","91%-100%","2","Nimbostratus","2","Moderate ","2","E  ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","205-00","2005-04-01 09:50:00","127.6667","34.4167","0","0","","1020","2","9","2","쾌청(운량:0-2)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-00","2005-06-09 10:05:00","127.6667","34.4167","0","0","","1015","2","22","2","흐림(운량:8-10)","2","Low","2","S  ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Slight ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","205-00","2005-08-10 01:10:00","127.6667","34.4167","0","0","","1010","2","24","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","205-00","2005-10-14 09:55:00","127.6667","34.4167","0","0","","1016","2","21","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","205-00","2005-12-09 01:20:00","127.6667","34.4167","0","0","","1025","2","4","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","205-01","2005-02-22 02:25:00","127.8083","34.3717","0","0","","1026","2","","","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-01","2005-04-01 08:40:00","127.8083","34.3717","0","0","","1020","2","7","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-01","2005-06-09 09:00:00","127.8083","34.3717","0","0","","1015","2","20","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","205-01","2005-08-09 23:10:00","127.8083","34.3717","0","0","","1011","2","25","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","205-01","2005-10-14 08:40:00","127.8083","34.3717","0","0","","1015","2","21","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","205-01","2005-12-09 00:20:00","127.8083","34.3717","0","0","","1025","2","4","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","205-02","2005-02-22 03:20:00","127.8683","34.25","0","0","","1026","2","2.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-02","2005-04-01 07:50:00","127.8683","34.25","0","0","","1020","2","6.5","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-02","2005-06-09 08:15:00","127.8683","34.25","0","0","","1016","2","20","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","205-02","2005-08-09 22:20:00","127.8683","34.25","0","0","","1012","2","25","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","205-02","2005-10-14 07:55:00","127.8683","34.25","0","0","","1015","2","21","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","205-02","2005-12-08 23:25:00","127.8683","34.25","0","0","","1025","2","4","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","205-03","2005-02-22 04:15:00","127.9483","34.0917","0","0","","1026","2","2.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-03","2005-04-01 06:45:00","127.9483","34.0917","0","0","","1020","2","6","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-03","2005-06-09 07:10:00","127.9483","34.0917","0","0","","1018","2","19","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","205-03","2005-08-09 21:10:00","127.9483","34.0917","0","0","","1012","2","25","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","205-03","2005-10-14 06:40:00","127.9483","34.0917","0","0","","1015","2","20","2","흐림(운량:8-10)","2","Low","2","N  ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","205-03","2005-12-08 22:10:00","127.9483","34.0917","0","0","","1025","2","5","2","","","","","","","","","","","","","","","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","205-04","2005-02-22 05:50:00","128.05","33.8583","0","0","","1026","2","2.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-04","2005-04-01 05:25:00","128.05","33.8583","0","0","","1020","2","6","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","205-04","2005-06-09 05:55:00","128.05","33.8583","0","0","","1018","2","18","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","205-04","2005-08-09 19:45:00","128.05","33.8583","0","0","","1012","2","26","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","205-04","2005-10-14 04:05:00","128.05","33.8583","0","0","","1018","2","18","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","205-04","2005-10-14 05:05:00","128.05","33.8583","0","0","","1018","2","18","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","205-04","2005-12-08 20:40:00","128.05","33.8583","0","0","","1025","2","5","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","205-05","2005-02-22 07:15:00","128.1533","33.6217","0","0","","1026","2","3","2","개임(운량:3-7)","2","Light","2","NW ","2","","","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","205-05","2005-04-01 03:50:00","128.1533","33.6217","0","0","","1020","2","6","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","205-05","2005-06-09 04:10:00","128.1533","33.6217","0","0","","1015","2","17.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","205-05","2005-08-09 18:00:00","128.1533","33.6217","0","0","","1010","2","27","2","개임(운량:3-7)","2","Light","2","SW ","2","FOREL-ULE SCALE II","2","61%-70%","2","Cirrus","2","Moderate ","2","SW ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","205-05","2005-10-14 03:48:00","128.1533","33.6217","0","0","","1020","2","17","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-05","2005-12-08 18:55:00","128.1533","33.6217","0","0","","1025","2","6","2","","","","","","","","","","","","","","","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","206-00","2005-02-21 22:20:00","128.4167","34.6333","0","0","","1028","2","3.5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","206-00","2005-03-31 18:30:00","128.4167","34.6333","0","0","","1016","2","12","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","206-00","2005-06-08 19:10:00","128.4167","34.6333","0","0","","1018","2","25","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","206-00","2005-08-08 18:25:00","128.4167","34.6333","0","0","","1009","2","29","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Stratocumulus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","206-00","2005-10-13 18:10:00","128.4167","34.6333","0","0","","1020","2","20","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","206-00","2005-12-08 09:30:00","128.4167","34.6333","0","0","","1025","2","5","2","개임(운량:3-7)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","206-01","2005-02-21 21:10:00","128.575","34.5917","0","0","","1028","2","4","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","206-01","2005-03-31 17:30:00","128.575","34.5917","0","0","","1016","2","13","2","쾌청(운량:0-2)","2","Low","2","S  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","206-01","2005-06-08 18:20:00","128.575","34.5917","0","0","","1018","2","25","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","206-01","2005-08-08 17:10:00","128.575","34.5917","0","0","","1009","2","29","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Stratocumulus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","206-01","2005-10-13 17:10:00","128.575","34.5917","0","0","","1020","2","23","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","206-01","2005-12-07 20:20:00","128.575","34.5917","0","0","","1021","2","6","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","206-02","2005-02-21 20:20:00","128.6867","34.4933","0","0","","1028","2","5","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","206-02","2005-03-31 16:40:00","128.6867","34.4933","0","0","","1016","2","13","2","쾌청(운량:0-2)","2","Low","2","S  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","206-02","2005-06-08 17:35:00","128.6867","34.4933","0","0","","1018","2","25","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","206-02","2005-08-08 16:15:00","128.6867","34.4933","0","0","","1010","2","30","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Stratocumulus","2","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","206-02","2005-10-13 16:30:00","128.6867","34.4933","0","0","","1020","2","24","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","206-02","2005-12-07 19:30:00","128.6867","34.4933","0","0","","1021","2","6","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","206-03","2005-02-21 19:05:00","128.8283","34.3733","0","0","","1028","2","6.5","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","206-03","2005-03-31 15:30:00","128.8283","34.3733","0","0","","1015","2","13","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","206-03","2005-06-08 16:25:00","128.8283","34.3733","0","0","","1018","2","25.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","206-03","2005-08-08 14:55:00","128.8283","34.3733","0","0","","1009","2","30","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Stratocumulus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","206-03","2005-10-13 15:25:00","128.8283","34.3733","0","0","","1020","2","25","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","206-03","2005-12-07 18:20:00","128.8283","34.3733","0","0","","1021","2","7","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","207-01","2005-02-21 12:00:00","129.12","35.0217","0","0","","1029","2","2","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Altostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","207-01","2005-03-31 10:30:00","129.12","35.0217","0","0","","1016","2","12.5","2","쾌청(운량:0-2)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","207-01","2005-06-08 11:40:00","129.12","35.0217","0","0","","1018","2","24.5","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","207-01","2005-08-02 10:40:00","129.12","35.0217","0","0","","1005","2","26","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Moderate ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","207-01","2005-10-13 10:35:00","129.12","35.0217","0","0","","1020","2","23","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
