"정선해양관측","104-04","2004-12-12 12:40:00","129.48","37.0567","0","0","","1024.3","2","14.3","2","","","Light","2","E  ","2","","","","","","","Rough ","2","E  ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","104-05","2004-02-16 16:46:00","129.56","37.0567","0","0","","1023.4","2","8.7","2","쾌청(운량:0-2)","2","Very Low","2","ESE","2","","","","","","","Moderate ","2","ESE","2","1.6- 3.3 ","2","ESE","2"
"정선해양관측","104-05","2004-04-30 20:05:00","129.56","37.0567","0","0","","1022.2","2","14","2","","","Very Low","2","NNE","2","","","","","","","Moderate ","2","NNE","2","1.6- 3.3 ","2","NNE","2"
"정선해양관측","104-05","2004-06-14 12:32:00","129.56","37.0567","0","0","","1014.7","2","24.5","2","","","Very Low","2","SSE","2","","","","","","","Slight ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","104-05","2004-08-13 20:03:00","129.56","37.0567","0","0","","1011.5","2","28.4","2","","","Low","2","N  ","2","","","","","","","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-05","2004-10-23 23:30:00","129.56","37.0567","0","0","","1032.2","2","16.8","2","","","Low","2","NNW","2","","","","","","","Slight ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","104-05","2004-12-12 12:10:00","129.56","37.0567","0","0","","1025.5","2","14.8","2","","","Low","2","S  ","2","","","","","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-06","2004-02-16 15:35:00","129.7933","37.0567","0","0","","1025.5","2","8.5","2","쾌청(운량:0-2)","2","Very Low","2","ESE","2","","","","","","","Moderate ","2","ESE","2","1.6- 3.3 ","2","ESE","2"
"정선해양관측","104-06","2004-04-30 18:48:00","129.7933","37.0567","0","0","","1021.2","2","14","2","","","Very Low","2","N  ","2","","","","","","","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-06","2004-06-14 11:10:00","129.7933","37.0567","0","0","","1015.8","2","24","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-06","2004-08-13 18:40:00","129.7933","37.0567","0","0","","1010.8","2","28.8","2","","","Low","2","NE ","2","","","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-06","2004-10-23 22:10:00","129.7933","37.0567","0","0","","1032.7","2","17","2","","","Low","2","NNE","2","","","","","","","Slight ","2","NNE","2","1.6- 3.3 ","2","NNE","2"
"정선해양관측","104-06","2004-12-12 10:32:00","129.7933","37.0567","0","0","","1026.9","2","15","2","","","Low","2","WSW","2","","","","","","","Moderate ","2","WSW","2","3.4- 5.4 ","2","WSW","2"
"정선해양관측","104-07","2004-02-16 14:35:00","130","37.0567","0","0","","1026","2","10","2","개임(운량:3-7)","2","Very Low","2","ESE","2","","","31%-40%","2","","","Slight ","2","ESE","2","1.6- 3.3 ","2","ESE","2"
"정선해양관측","104-07","2004-04-30 17:35:00","130","37.0567","0","0","","1021.5","2","14.5","2","","","Very Low","2","N  ","2","","","","","","","Slight ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","104-07","2004-06-14 09:00:00","130","37.0567","0","0","","1016.2","2","23.8","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-07","2004-08-13 17:35:00","130","37.0567","0","0","","1010","2","28.5","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-07","2004-10-23 20:30:00","130","37.0567","0","0","","1032.5","2","16.5","2","","","Low","2","NNE","2","","","","","","","Moderate ","2","NNE","2","3.4- 5.4 ","2","NNE","2"
"정선해양관측","104-07","2004-12-12 09:13:00","130","37.0567","0","0","","1028","2","14.5","2","","","Low","2","WSW","2","","","","","","","Moderate ","2","WSW","2","3.4- 5.4 ","2","WSW","2"
"정선해양관측","104-08","2004-02-16 13:10:00","130.3117","37.0567","0","0","","1028.2","2","8","2","개임(운량:3-7)","2","Very Low","2","ESE","2","","","31%-40%","2","","","Slight ","2","ESE","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","104-08","2004-04-30 16:00:00","130.3117","37.0567","0","0","","1020","2","14.5","2","","","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-08","2004-06-14 07:00:00","130.3117","37.0567","0","0","","1016.2","2","22.5","2","","","Very Low","2","SSW","2","","","","","","","Slight ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","104-08","2004-08-13 16:05:00","130.3117","37.0567","0","0","","1010","2","31","2","","","Low","2","NNE","2","","","","","","","Slight ","2","NNE","2","1.6- 3.3 ","2","NNE","2"
"정선해양관측","104-08","2004-10-23 18:25:00","130.3117","37.0567","0","0","","1032","2","17.2","2","","","Very Low","2","WNW","2","","","","","","","Smooth-wavelets ","2","WNW","2","0.3- 1.5 ","2","WNW","2"
"정선해양관측","104-08","2004-12-12 07:28:00","130.3117","37.0567","0","0","","1028","2","13.5","2","","","Low","2","S  ","2","","","","","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-09","2004-02-16 11:46:00","130.6267","37.0567","0","0","","1029.7","2","7.8","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","31%-40%","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-09","2004-04-30 14:35:00","130.6267","37.0567","0","0","","1020.5","2","14.5","2","","","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-09","2004-06-14 05:05:00","130.6267","37.0567","0","0","","1016","2","21.5","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-09","2004-08-13 14:31:00","130.6267","37.0567","0","0","","1010","2","30.8","2","","","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-09","2004-10-23 15:52:00","130.6267","37.0567","0","0","","1031","2","17","2","","","Low","2","NNW","2","","","","","","","Moderate ","2","NNW","2","3.4- 5.4 ","2","NNE","2"
"정선해양관측","104-09","2004-12-12 05:42:00","130.6267","37.0567","0","0","","1028.8","2","13.8","2","","","Very Low","2","W  ","2","","","","","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","104-10","2004-02-13 10:40:00","130.94","37.0567","0","0","","1022.8","2","9.5","2","흐림(운량:8-10)","2","Very Low","2","SSE","2","","","","","","","Slight ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-10","2004-04-30 13:10:00","130.94","37.0567","0","0","","1019.6","2","14.5","2","","","Very Low","2","N  ","2","","","","","","","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-10","2004-06-14 03:07:00","130.94","37.0567","0","0","","1016.5","2","21.3","2","","","Very Low","2","W  ","2","","","","","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","104-10","2004-08-13 13:00:00","130.94","37.0567","0","0","","1010","2","30","2","","","Very Low","2","WSW","2","","","","","","","Smooth-wavelets ","2","WSW","2","0.3- 1.5 ","2","WSW","2"
"정선해양관측","104-10","2004-10-19 01:25:00","130.94","37.0567","0","0","","1021.3","2","21.5","2","","","Very Low","2","NNE","2","","","","","","","Smooth-wavelets ","2","NNE","2","0.3- 1.5 ","2","NNE","2"
"정선해양관측","104-10","2004-12-12 03:52:00","130.94","37.0567","0","0","","1030","2","14","2","","","Very Low","2","WSW","2","","","","","","","Calm-ripples ","2","WSW","2","0 - 0.2 ","2","WSW","2"
"정선해양관측","104-11","2004-02-13 09:20:00","131.255","37.0567","0","0","","1025","2","9.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","","","Moderate ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-11","2004-04-30 11:30:00","131.255","37.0567","0","0","","1018.5","2","17","2","","","Very Low","2","N  ","2","","","","","","","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","104-11","2004-06-14 01:00:00","131.255","37.0567","0","0","","1017.2","2","21.3","2","","","Very Low","2","W  ","2","","","","","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","104-11","2004-08-13 11:20:00","131.255","37.0567","0","0","","1010.5","2","30.5","2","","","Very Low","2","SSE","2","","","","","","","Calm-glassy ","2","SSE","2","","","SSE","2"
"정선해양관측","104-11","2004-10-18 22:10:00","131.255","37.0567","0","0","","1022.5","2","21.5","2","","","Very Low","2","SSE","2","","","","","","","Smooth-wavelets ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","104-11","2004-12-12 02:08:00","131.255","37.0567","0","0","","1030.8","2","14.5","2","","","Very Low","2","WNW","2","","","","","","","Calm-glassy ","2","WNW","2","","","WNW","2"
"정선해양관측","104-12","2004-02-13 07:50:00","131.5633","37.0567","0","0","","1025.5","2","8.5","2","흐림(운량:8-10)","2","Very Low","2","SSE","2","","","","","","","Slight ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","104-12","2004-08-13 09:00:00","131.5633","37.0567","0","0","","1010.7","2","29","2","","","Low","2","SSW","2","","","","","","","Slight ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-13","2004-02-13 06:20:00","131.8767","37.0567","0","0","","1025.5","2","8","2","","","Very Low","2","SSW","2","","","","","","","Slight ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","104-13","2004-08-13 07:40:00","131.8767","37.0567","0","0","","1011","2","28.5","2","","","Very Low","2","NW ","2","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","104-14","2004-02-13 05:00:00","132.1933","37.0567","0","0","","1026","2","9","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-14","2004-08-13 06:00:00","132.1933","37.0567","0","0","","1010.6","2","27.3","2","","","Very Low","2","SSE","2","","","","","","","Smooth-wavelets ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","105-00","2004-02-12 10:35:00","129.15","37.5533","0","0","","1030.2","2","7.8","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","","","","","Calm-ripples ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","105-00","2004-04-29 10:15:00","129.15","37.5533","0","0","","1015.2","2","18.2","2","","","No Swell","2","SSE","2","","","","","","","Calm-glassy ","2","SSE","2","","","SSE","2"
"정선해양관측","105-00","2004-06-13 10:23:00","129.15","37.5533","0","0","","1019","2","22.2","2","","","Very Low","2","NW ","2","","","","","","","Calm-ripples ","2","NW ","2","","","SSE","2"
"정선해양관측","105-00","2004-08-12 10:09:00","129.15","37.5533","0","0","","1011.6","2","27.5","2","","","Very Low","2","NW ","2","","","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-00","2004-10-12 13:37:00","129.15","37.5533","0","0","","1013","2","23","2","","","Light","2","WNW","2","","","","","","","Rough ","2","WNW","2","5.5- 7.9 ","2","WNW","2"
"정선해양관측","105-00","2004-12-11 10:32:00","129.15","37.5533","0","0","","1035.8","2","9.5","2","","","Very Low","2","N  ","2","","","","","","","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","105-03","2004-02-12 10:47:00","129.1717","37.5533","0","0","","1030.2","2","7.3","2","개임(운량:3-7)","2","No Swell","2","SW ","2","","","","","","","Calm-glassy ","2","SW ","2","","","SW ","2"
"정선해양관측","105-03","2004-04-29 10:30:00","129.1717","37.5533","0","0","","1015","2","19.5","2","","","Very Low","2","S  ","2","","","","","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","105-03","2004-06-13 10:37:00","129.1717","37.5533","0","0","","1019","2","21.3","2","","","Very Low","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","","","SE ","2"
"정선해양관측","105-03","2004-08-12 10:19:00","129.1717","37.5533","0","0","","1011.6","2","27.5","2","","","Very Low","2","NW ","2","","","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-03","2004-10-12 13:48:00","129.1717","37.5533","0","0","","1012.5","2","22.5","2","","","Light","2","WNW","2","","","","","","","Very Rough ","2","WNW","2","8.0-10.7 ","2","WNW","2"
"정선해양관측","105-03","2004-12-11 10:47:00","129.1717","37.5533","0","0","","1035.5","2","9.2","2","","","Very Low","2","NW ","2","","","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-04","2004-02-12 11:33:00","129.2583","37.5533","0","0","","1029.6","2","7.2","2","개임(운량:3-7)","2","No Swell","2","W  ","2","","","","","","","Calm-glassy ","2","W  ","2","","","W  ","2"
"정선해양관측","105-04","2004-04-29 11:10:00","129.2583","37.5533","0","0","","1014.5","2","17.2","2","","","Very Low","2","S  ","2","","","","","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","105-04","2004-06-13 11:08:00","129.2583","37.5533","0","0","","1018.7","2","22.5","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","105-04","2004-08-12 10:51:00","129.2583","37.5533","0","0","","1011.6","2","27.8","2","","","Very Low","2","ENE","2","","","","","","","Calm-glassy ","2","ENE","2","","","ENE","2"
"정선해양관측","105-04","2004-10-12 14:20:00","129.2583","37.5533","0","0","","1013.2","2","22.5","2","","","Low","2","WNW","2","","","","","","","Moderate ","2","WNW","2","3.4- 5.4 ","2","WNW","2"
"정선해양관측","105-04","2004-12-11 11:28:00","129.2583","37.5533","0","0","","1035","2","10.4","2","","","Low","2","NNE","2","","","","","","","Slight ","2","NNE","2","1.6- 3.3 ","2","NNE","2"
"정선해양관측","105-05","2004-02-12 12:08:00","129.3767","37.5533","0","0","","1028.8","2","8.3","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","","","","","Smooth-wavelets ","2","NNW","2","0.3- 1.5 ","2","NNW","2"
"정선해양관측","105-05","2004-04-29 11:52:00","129.3767","37.5533","0","0","","1013.7","2","17.5","2","","","Very Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-05","2004-06-13 11:50:00","129.3767","37.5533","0","0","","1014.3","2","21.8","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-05","2004-08-12 11:44:00","129.3767","37.5533","0","0","","1011.2","2","27.7","2","","","Low","2","S  ","2","","","","","","","Moderate ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","105-05","2004-10-17 15:20:00","129.3767","37.5533","0","0","","1031","2","20.5","2","","","Very Low","2","ENE","2","","","","","","","Smooth-wavelets ","2","ENE","2","0.3- 1.5 ","2","ENE","2"
"정선해양관측","105-05","2004-12-11 12:14:00","129.3767","37.5533","0","0","","1034.2","2","10.7","2","","","Low","2","NNW","2","","","","","","","Slight ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","105-06","2004-02-12 13:41:00","129.6883","37.5533","0","0","","1027.5","2","8.8","2","개임(운량:3-7)","2","Very Low","2","NNE","2","","","","","","","Smooth-wavelets ","2","NNE","2","0.3- 1.5 ","2","NNE","2"
"정선해양관측","105-06","2004-04-29 13:30:00","129.6883","37.5533","0","0","","1012.5","2","18.5","2","","","Very Low","2","SSE","2","","","","","","","Slight ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","105-06","2004-06-13 13:28:00","129.6883","37.5533","0","0","","1017.5","2","25.5","2","","","Very Low","2","SSE","2","","","","","","","Smooth-wavelets ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","105-06","2004-08-12 13:38:00","129.6883","37.5533","0","0","","1011","2","28.6","2","","","Low","2","SSE","2","","","","","","","Moderate ","2","SSE","2","3.4- 5.4 ","2","SSE","2"
"정선해양관측","105-06","2004-10-17 17:02:00","129.6883","37.5533","0","0","","1031","2","18.5","2","","","Low","2","NE ","2","","","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","105-06","2004-12-11 13:50:00","129.6883","37.5533","0","0","","1033.2","2","11.5","2","","","Very Low","2","NW ","2","","","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-07","2004-02-12 15:16:00","130","37.5533","0","0","","1027","2","9.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","","","","","","","Smooth-wavelets ","2","NNW","2","0.3- 1.5 ","2","NNW","2"
